"DateTime","Positive reviews","Negative reviews"
"2017-05-20 00:00:00",48,
"2017-05-21 00:00:00",45,-2
"2017-05-22 00:00:00",66,-1
"2017-05-23 00:00:00",46,-2
"2017-05-24 00:00:00",41,-5
"2017-05-25 00:00:00",34,-2
"2017-05-26 00:00:00",51,-3
"2017-05-27 00:00:00",52,-2
"2017-05-28 00:00:00",55,-4
"2017-05-29 00:00:00",23,-4
"2017-05-30 00:00:00",45,
"2017-05-31 00:00:00",31,
"2017-06-01 00:00:00",68,-2
"2017-06-02 00:00:00",54,
"2017-06-03 00:00:00",20,
"2017-06-04 00:00:00",51,-7
"2017-06-05 00:00:00",67,-4
"2017-06-06 00:00:00",60,-2
"2017-06-07 00:00:00",39,-5
"2017-06-08 00:00:00",48,
"2017-06-09 00:00:00",42,-6
"2017-06-10 00:00:00",55,-2
"2017-06-11 00:00:00",68,-5
"2017-06-12 00:00:00",70,
"2017-06-13 00:00:00",45,-2
"2017-06-14 00:00:00",73,-4
"2017-06-15 00:00:00",49,
"2017-06-16 00:00:00",66,-7
"2017-06-17 00:00:00",49,-2
"2017-06-18 00:00:00",62,
"2017-06-19 00:00:00",31,-5
"2017-06-20 00:00:00",45,-1
"2017-06-21 00:00:00",49,-4
"2017-06-22 00:00:00",67,-2
"2017-06-23 00:00:00",104,-6
"2017-06-24 00:00:00",404,-17
"2017-06-25 00:00:00",337,-14
"2017-06-26 00:00:00",492,-27
"2017-06-27 00:00:00",454,-5
"2017-06-28 00:00:00",742,-36
"2017-06-29 00:00:00",811,-33
"2017-06-30 00:00:00",638,-21
"2017-07-01 00:00:00",570,-24
"2017-07-02 00:00:00",586,-25
"2017-07-03 00:00:00",622,-27
"2017-07-04 00:00:00",601,-15
"2017-07-05 00:00:00",536,-31
"2017-07-06 00:00:00",410,-14
"2017-07-07 00:00:00",387,-17
"2017-07-08 00:00:00",232,-11
"2017-07-09 00:00:00",229,-7
"2017-07-10 00:00:00",191,-12
"2017-07-11 00:00:00",168,-4
"2017-07-12 00:00:00",190,-4
"2017-07-13 00:00:00",153,-8
"2017-07-14 00:00:00",166,-7
"2017-07-15 00:00:00",163,-11
"2017-07-16 00:00:00",128,-11
"2017-07-17 00:00:00",150,
"2017-07-18 00:00:00",157,-14
"2017-07-19 00:00:00",117,-1
"2017-07-20 00:00:00",82,-3
"2017-07-21 00:00:00",93,-1
"2017-07-22 00:00:00",103,-4
"2017-07-23 00:00:00",167,-15
"2017-07-24 00:00:00",65,-3
"2017-07-25 00:00:00",96,-10
"2017-07-26 00:00:00",115,-4
"2017-07-27 00:00:00",137,-4
"2017-07-28 00:00:00",105,-4
"2017-07-29 00:00:00",103,-7
"2017-07-30 00:00:00",124,-2
"2017-07-31 00:00:00",87,-4
"2017-08-01 00:00:00",65,-4
"2017-08-02 00:00:00",105,-5
"2017-08-03 00:00:00",130,-2
"2017-08-04 00:00:00",70,-6
"2017-08-05 00:00:00",118,-6
"2017-08-06 00:00:00",,
"2017-08-07 00:00:00",226,-24
"2017-08-08 00:00:00",2,-1
"2017-08-09 00:00:00",92,-5
"2017-08-10 00:00:00",90,-1
"2017-08-11 00:00:00",42,-4
"2017-08-12 00:00:00",89,-14
"2017-08-13 00:00:00",51,-6
"2017-08-14 00:00:00",88,-5
"2017-08-15 00:00:00",47,-1
"2017-08-16 00:00:00",83,-1
"2017-08-17 00:00:00",33,-3
"2017-08-18 00:00:00",86,
"2017-08-19 00:00:00",85,-4
"2017-08-20 00:00:00",94,-6
"2017-08-21 00:00:00",81,-6
"2017-08-22 00:00:00",90,-3
"2017-08-23 00:00:00",80,-2
"2017-08-24 00:00:00",76,-7
"2017-08-25 00:00:00",96,-4
"2017-08-26 00:00:00",70,-13
"2017-08-27 00:00:00",,
"2017-08-28 00:00:00",,
"2017-08-29 00:00:00",,
"2017-08-30 00:00:00",,
"2017-08-31 00:00:00",,
"2017-09-01 00:00:00",,
"2017-09-02 00:00:00",,
"2017-09-03 00:00:00",,
"2017-09-04 00:00:00",739,-76
"2017-09-05 00:00:00",,
"2017-09-06 00:00:00",164,-15
"2017-09-07 00:00:00",,
"2017-09-08 00:00:00",118,-11
"2017-09-09 00:00:00",,
"2017-09-10 00:00:00",,
"2017-09-11 00:00:00",159,-9
"2017-09-12 00:00:00",,
"2017-09-13 00:00:00",,
"2017-09-14 00:00:00",242,-19
"2017-09-15 00:00:00",40,
"2017-09-16 00:00:00",42,-6
"2017-09-17 00:00:00",122,
"2017-09-18 00:00:00",35,-2
"2017-09-19 00:00:00",54,-4
"2017-09-20 00:00:00",70,
"2017-09-21 00:00:00",82,-5
"2017-09-22 00:00:00",40,
"2017-09-23 00:00:00",88,-5
"2017-09-24 00:00:00",43,-3
"2017-09-25 00:00:00",40,
"2017-09-26 00:00:00",73,
"2017-09-27 00:00:00",30,
"2017-09-28 00:00:00",71,-7
"2017-09-29 00:00:00",23,
"2017-09-30 00:00:00",67,-4
"2017-10-01 00:00:00",104,-5
"2017-10-02 00:00:00",49,
"2017-10-03 00:00:00",60,
"2017-10-04 00:00:00",45,-6
"2017-10-05 00:00:00",53,
"2017-10-06 00:00:00",85,-5
"2017-10-07 00:00:00",57,
"2017-10-08 00:00:00",45,-2
"2017-10-09 00:00:00",58,
"2017-10-10 00:00:00",59,-5
"2017-10-11 00:00:00",41,
"2017-10-12 00:00:00",56,-6
"2017-10-13 00:00:00",34,
"2017-10-14 00:00:00",64,-5
"2017-10-15 00:00:00",68,-3
"2017-10-16 00:00:00",60,
"2017-10-17 00:00:00",79,-4
"2017-10-18 00:00:00",43,
"2017-10-19 00:00:00",38,
"2017-10-20 00:00:00",73,-10
"2017-10-21 00:00:00",62,-2
"2017-10-22 00:00:00",30,-1
"2017-10-23 00:00:00",40,-3
"2017-10-24 00:00:00",55,-2
"2017-10-25 00:00:00",29,
"2017-10-26 00:00:00",65,-2
"2017-10-27 00:00:00",47,
"2017-10-28 00:00:00",92,-14
"2017-10-29 00:00:00",86,-6
"2017-10-30 00:00:00",53,-4
"2017-10-31 00:00:00",70,-2
"2017-11-01 00:00:00",160,-12
"2017-11-02 00:00:00",182,-11
"2017-11-03 00:00:00",153,-5
"2017-11-04 00:00:00",88,-2
"2017-11-05 00:00:00",117,-2
"2017-11-06 00:00:00",77,-7
"2017-11-07 00:00:00",65,
"2017-11-08 00:00:00",57,-1
"2017-11-09 00:00:00",68,-2
"2017-11-10 00:00:00",42,-4
"2017-11-11 00:00:00",43,
"2017-11-12 00:00:00",118,-7
"2017-11-13 00:00:00",59,
"2017-11-14 00:00:00",17,
"2017-11-15 00:00:00",57,
"2017-11-16 00:00:00",51,-8
"2017-11-17 00:00:00",34,
"2017-11-18 00:00:00",46,
"2017-11-19 00:00:00",55,-4
"2017-11-20 00:00:00",107,-6
"2017-11-21 00:00:00",54,
"2017-11-22 00:00:00",64,-8
"2017-11-23 00:00:00",549,
"2017-11-24 00:00:00",3495,-44
"2017-11-25 00:00:00",2425,-54
"2017-11-26 00:00:00",1768,-18
"2017-11-27 00:00:00",1508,-17
"2017-11-28 00:00:00",1126,-12
"2017-11-29 00:00:00",938,-13
"2017-11-30 00:00:00",234,-8
"2017-12-01 00:00:00",357,-12
"2017-12-02 00:00:00",,
"2017-12-03 00:00:00",207,-4
"2017-12-04 00:00:00",187,-3
"2017-12-05 00:00:00",151,-6
"2017-12-06 00:00:00",254,-15
"2017-12-07 00:00:00",,
"2017-12-08 00:00:00",250,-10
"2017-12-09 00:00:00",,
"2017-12-10 00:00:00",294,-14
"2017-12-11 00:00:00",110,-7
"2017-12-12 00:00:00",,
"2017-12-13 00:00:00",353,-5
"2017-12-14 00:00:00",,
"2017-12-15 00:00:00",,-12
"2017-12-16 00:00:00",206,
"2017-12-17 00:00:00",239,-10
"2017-12-18 00:00:00",,-3
"2017-12-19 00:00:00",58,-4
"2017-12-20 00:00:00",,-6
"2017-12-21 00:00:00",329,-5
"2017-12-22 00:00:00",,-5
"2017-12-23 00:00:00",391,-10
"2017-12-24 00:00:00",31,-13
"2017-12-25 00:00:00",531,-3
"2017-12-26 00:00:00",102,-8
"2017-12-27 00:00:00",295,-16
"2017-12-28 00:00:00",325,-9
"2017-12-29 00:00:00",188,-4
"2017-12-30 00:00:00",560,-12
"2017-12-31 00:00:00",181,-9
"2018-01-01 00:00:00",,
"2018-01-02 00:00:00",649,-23
"2018-01-03 00:00:00",290,-7
"2018-01-04 00:00:00",272,-1
"2018-01-05 00:00:00",330,-6
"2018-01-06 00:00:00",196,-7
"2018-01-07 00:00:00",366,-9
"2018-01-08 00:00:00",186,-3
"2018-01-09 00:00:00",,-5
"2018-01-10 00:00:00",126,-6
"2018-01-11 00:00:00",216,-3
"2018-01-12 00:00:00",281,-7
"2018-01-13 00:00:00",,-2
"2018-01-14 00:00:00",306,-8
"2018-01-15 00:00:00",,-4
"2018-01-16 00:00:00",77,-11
"2018-01-17 00:00:00",103,-2
"2018-01-18 00:00:00",105,-9
"2018-01-19 00:00:00",,-4
"2018-01-20 00:00:00",100,-1
"2018-01-21 00:00:00",92,-7
"2018-01-22 00:00:00",378,-4
"2018-01-23 00:00:00",,
"2018-01-24 00:00:00",242,-6
"2018-01-25 00:00:00",,
"2018-01-26 00:00:00",,-9
"2018-01-27 00:00:00",349,-1
"2018-01-28 00:00:00",78,
"2018-01-29 00:00:00",94,-6
"2018-01-30 00:00:00",,-6
"2018-01-31 00:00:00",84,
"2018-02-01 00:00:00",221,-2
"2018-02-02 00:00:00",,-5
"2018-02-03 00:00:00",319,-6
"2018-02-04 00:00:00",126,-10
"2018-02-05 00:00:00",65,
"2018-02-06 00:00:00",,-5
"2018-02-07 00:00:00",186,-3
"2018-02-08 00:00:00",200,-9
"2018-02-09 00:00:00",,-2
"2018-02-10 00:00:00",225,-8
"2018-02-11 00:00:00",53,-8
"2018-02-12 00:00:00",,-3
"2018-02-13 00:00:00",171,-4
"2018-02-14 00:00:00",78,
"2018-02-15 00:00:00",60,-8
"2018-02-16 00:00:00",97,
"2018-02-17 00:00:00",317,-6
"2018-02-18 00:00:00",112,-17
"2018-02-19 00:00:00",165,-12
"2018-02-20 00:00:00",246,-8
"2018-02-21 00:00:00",322,-6
"2018-02-22 00:00:00",281,-10
"2018-02-23 00:00:00",,-3
"2018-02-24 00:00:00",155,-7
"2018-02-25 00:00:00",47,-9
"2018-02-26 00:00:00",246,-3
"2018-02-27 00:00:00",124,-7
"2018-02-28 00:00:00",91,-4
"2018-03-01 00:00:00",211,-7
"2018-03-02 00:00:00",,-1
"2018-03-03 00:00:00",,-4
"2018-03-04 00:00:00",359,-9
"2018-03-05 00:00:00",,
"2018-03-06 00:00:00",215,-2
"2018-03-07 00:00:00",79,-5
"2018-03-08 00:00:00",,-4
"2018-03-09 00:00:00",93,-5
"2018-03-10 00:00:00",202,-3
"2018-03-11 00:00:00",214,-12
"2018-03-12 00:00:00",,-3
"2018-03-13 00:00:00",58,
"2018-03-14 00:00:00",190,-4
"2018-03-15 00:00:00",75,-4
"2018-03-16 00:00:00",,
"2018-03-17 00:00:00",179,
"2018-03-18 00:00:00",205,-4
"2018-03-19 00:00:00",,-2
"2018-03-20 00:00:00",58,-4
"2018-03-21 00:00:00",,
"2018-03-22 00:00:00",289,-14
"2018-03-23 00:00:00",16,-3
"2018-03-24 00:00:00",,-7
"2018-03-25 00:00:00",73,-5
"2018-03-26 00:00:00",203,-4
"2018-03-27 00:00:00",,
"2018-03-28 00:00:00",204,-5
"2018-03-29 00:00:00",,-4
"2018-03-30 00:00:00",169,-3
"2018-03-31 00:00:00",196,-10
"2018-04-01 00:00:00",,
"2018-04-02 00:00:00",199,-5
"2018-04-03 00:00:00",41,-4
"2018-04-04 00:00:00",48,-2
"2018-04-05 00:00:00",,-8
"2018-04-06 00:00:00",,-6
"2018-04-07 00:00:00",287,-7
"2018-04-08 00:00:00",36,-1
"2018-04-09 00:00:00",,
"2018-04-10 00:00:00",280,-5
"2018-04-11 00:00:00",,-4
"2018-04-12 00:00:00",176,-1
"2018-04-13 00:00:00",31,-2
"2018-04-14 00:00:00",,-5
"2018-04-15 00:00:00",9,-5
"2018-04-16 00:00:00",61,-1
"2018-04-17 00:00:00",178,-2
"2018-04-18 00:00:00",56,-2
"2018-04-19 00:00:00",,-2
"2018-04-20 00:00:00",168,-8
"2018-04-21 00:00:00",,
"2018-04-22 00:00:00",297,-1
"2018-04-23 00:00:00",,-1
"2018-04-24 00:00:00",,-5
"2018-04-25 00:00:00",36,-3
"2018-04-26 00:00:00",145,
"2018-04-27 00:00:00",37,
"2018-04-28 00:00:00",154,-2
"2018-04-29 00:00:00",28,-3
"2018-04-30 00:00:00",61,-3
"2018-05-01 00:00:00",,
"2018-05-02 00:00:00",179,
"2018-05-03 00:00:00",,-1
"2018-05-04 00:00:00",24,-1
"2018-05-05 00:00:00",41,-2
"2018-05-06 00:00:00",38,-5
"2018-05-07 00:00:00",40,-2
"2018-05-08 00:00:00",39,
"2018-05-09 00:00:00",27,
"2018-05-10 00:00:00",149,
"2018-05-11 00:00:00",,
"2018-05-12 00:00:00",155,-4
"2018-05-13 00:00:00",48,-5
"2018-05-14 00:00:00",31,
"2018-05-15 00:00:00",55,
"2018-05-16 00:00:00",30,-3
"2018-05-17 00:00:00",,
"2018-05-18 00:00:00",39,-5
"2018-05-19 00:00:00",271,-5
"2018-05-20 00:00:00",47,-1
"2018-05-21 00:00:00",,-3
"2018-05-22 00:00:00",133,
"2018-05-23 00:00:00",32,-6
"2018-05-24 00:00:00",46,
"2018-05-25 00:00:00",27,-4
"2018-05-26 00:00:00",572,-4
"2018-05-27 00:00:00",845,-13
"2018-05-28 00:00:00",181,-13
"2018-05-29 00:00:00",457,-21
"2018-05-30 00:00:00",,-2
"2018-05-31 00:00:00",202,-2
"2018-06-01 00:00:00",,-5
"2018-06-02 00:00:00",192,-2
"2018-06-03 00:00:00",83,-2
"2018-06-04 00:00:00",177,-2
"2018-06-05 00:00:00",61,-5
"2018-06-06 00:00:00",,-1
"2018-06-07 00:00:00",43,-5
"2018-06-08 00:00:00",63,-7
"2018-06-09 00:00:00",75,-3
"2018-06-10 00:00:00",60,-4
"2018-06-11 00:00:00",181,-3
"2018-06-12 00:00:00",,-4
"2018-06-13 00:00:00",44,-3
"2018-06-14 00:00:00",160,-10
"2018-06-15 00:00:00",,-1
"2018-06-16 00:00:00",174,-1
"2018-06-17 00:00:00",,-5
"2018-06-18 00:00:00",68,-4
"2018-06-19 00:00:00",289,-1
"2018-06-20 00:00:00",,
"2018-06-21 00:00:00",164,-9
"2018-06-22 00:00:00",,-1
"2018-06-23 00:00:00",417,-12
"2018-06-24 00:00:00",161,-11
"2018-06-25 00:00:00",349,-13
"2018-06-26 00:00:00",116,-10
"2018-06-27 00:00:00",231,-12
"2018-06-28 00:00:00",233,-9
"2018-06-29 00:00:00",300,-11
"2018-06-30 00:00:00",68,-11
"2018-07-01 00:00:00",149,-7
"2018-07-02 00:00:00",388,-4
"2018-07-03 00:00:00",92,-5
"2018-07-04 00:00:00",298,-11
"2018-07-05 00:00:00",52,-6
"2018-07-06 00:00:00",327,-9
"2018-07-07 00:00:00",29,-2
"2018-07-08 00:00:00",123,-9
"2018-07-09 00:00:00",20,-5
"2018-07-10 00:00:00",225,-5
"2018-07-11 00:00:00",,-5
"2018-07-12 00:00:00",307,-2
"2018-07-13 00:00:00",92,-3
"2018-07-14 00:00:00",,-6
"2018-07-15 00:00:00",,-10
"2018-07-16 00:00:00",97,-2
"2018-07-17 00:00:00",57,-6
"2018-07-18 00:00:00",221,-4
"2018-07-19 00:00:00",212,-10
"2018-07-20 00:00:00",,-6
"2018-07-21 00:00:00",275,-2
"2018-07-22 00:00:00",,-11
"2018-07-23 00:00:00",78,-1
"2018-07-24 00:00:00",287,
"2018-07-25 00:00:00",84,
"2018-07-26 00:00:00",,-4
"2018-07-27 00:00:00",294,-5
"2018-07-28 00:00:00",74,-4
"2018-07-29 00:00:00",,-2
"2018-07-30 00:00:00",180,-5
"2018-07-31 00:00:00",,-2
"2018-08-01 00:00:00",179,
"2018-08-02 00:00:00",72,-1
"2018-08-03 00:00:00",167,-8
"2018-08-04 00:00:00",45,-2
"2018-08-05 00:00:00",,
"2018-08-06 00:00:00",,-6
"2018-08-07 00:00:00",168,-4
"2018-08-08 00:00:00",44,-1
"2018-08-09 00:00:00",181,-12
"2018-08-10 00:00:00",,
"2018-08-11 00:00:00",162,-5
"2018-08-12 00:00:00",,-6
"2018-08-13 00:00:00",205,-6
"2018-08-14 00:00:00",,
"2018-08-15 00:00:00",62,-3
"2018-08-16 00:00:00",284,-1
"2018-08-17 00:00:00",61,-5
"2018-08-18 00:00:00",,-3
"2018-08-19 00:00:00",195,-9
"2018-08-20 00:00:00",,-5
"2018-08-21 00:00:00",,-5
"2018-08-22 00:00:00",64,-7
"2018-08-23 00:00:00",283,-2
"2018-08-24 00:00:00",,-5
"2018-08-25 00:00:00",267,-4
"2018-08-26 00:00:00",,-4
"2018-08-27 00:00:00",,-1
"2018-08-28 00:00:00",255,-2
"2018-08-29 00:00:00",59,-3
"2018-08-30 00:00:00",51,-6
"2018-08-31 00:00:00",61,
"2018-09-01 00:00:00",52,-1
"2018-09-02 00:00:00",,-5
"2018-09-03 00:00:00",146,-3
"2018-09-04 00:00:00",163,-5
"2018-09-05 00:00:00",37,-1
"2018-09-06 00:00:00",46,-3
"2018-09-07 00:00:00",,-4
"2018-09-08 00:00:00",178,
"2018-09-09 00:00:00",32,-5
"2018-09-10 00:00:00",,-5
"2018-09-11 00:00:00",,-8
"2018-09-12 00:00:00",42,-1
"2018-09-13 00:00:00",155,-2
"2018-09-14 00:00:00",34,-4
"2018-09-15 00:00:00",156,-6
"2018-09-16 00:00:00",53,
"2018-09-17 00:00:00",,
"2018-09-18 00:00:00",37,-2
"2018-09-19 00:00:00",152,-5
"2018-09-20 00:00:00",35,-3
"2018-09-21 00:00:00",,-3
"2018-09-22 00:00:00",263,-8
"2018-09-23 00:00:00",,-3
"2018-09-24 00:00:00",146,-4
"2018-09-25 00:00:00",,-3
"2018-09-26 00:00:00",254,-4
"2018-09-27 00:00:00",,-2
"2018-09-28 00:00:00",250,
"2018-09-29 00:00:00",34,-2
"2018-09-30 00:00:00",45,
"2018-10-01 00:00:00",43,
"2018-10-02 00:00:00",27,-1
"2018-10-03 00:00:00",43,-4
"2018-10-04 00:00:00",35,-1
"2018-10-05 00:00:00",37,
"2018-10-06 00:00:00",18,-3
"2018-10-07 00:00:00",43,
"2018-10-08 00:00:00",55,-3
"2018-10-09 00:00:00",39,
"2018-10-10 00:00:00",27,-2
"2018-10-11 00:00:00",30,
"2018-10-12 00:00:00",41,-4
"2018-10-13 00:00:00",45,
"2018-10-14 00:00:00",49,-1
"2018-10-15 00:00:00",43,-2
"2018-10-16 00:00:00",33,-6
"2018-10-17 00:00:00",32,-1
"2018-10-18 00:00:00",38,-7
"2018-10-19 00:00:00",26,
"2018-10-20 00:00:00",24,-5
"2018-10-21 00:00:00",36,-4
"2018-10-22 00:00:00",41,-3
"2018-10-23 00:00:00",24,
"2018-10-24 00:00:00",9,-4
"2018-10-25 00:00:00",18,-2
"2018-10-26 00:00:00",26,-2
"2018-10-27 00:00:00",30,-2
"2018-10-28 00:00:00",58,-3
"2018-10-29 00:00:00",37,-2
"2018-10-30 00:00:00",71,
"2018-10-31 00:00:00",133,-3
"2018-11-01 00:00:00",133,-6
"2018-11-02 00:00:00",153,-5
"2018-11-03 00:00:00",116,-23
"2018-11-04 00:00:00",123,-18
"2018-11-05 00:00:00",83,-15
"2018-11-06 00:00:00",63,-10
"2018-11-07 00:00:00",56,-4
"2018-11-08 00:00:00",66,-6
"2018-11-09 00:00:00",45,-38
"2018-11-10 00:00:00",51,-26
"2018-11-11 00:00:00",43,-16
"2018-11-12 00:00:00",77,-14
"2018-11-13 00:00:00",42,-8
"2018-11-14 00:00:00",36,-7
"2018-11-15 00:00:00",33,-6
"2018-11-16 00:00:00",38,-4
"2018-11-17 00:00:00",43,-3
"2018-11-18 00:00:00",45,
"2018-11-19 00:00:00",51,-3
"2018-11-20 00:00:00",57,
"2018-11-21 00:00:00",41,-7
"2018-11-22 00:00:00",1097,-1
"2018-11-23 00:00:00",3012,-21
"2018-11-24 00:00:00",1673,-17
"2018-11-25 00:00:00",1168,-10
"2018-11-26 00:00:00",1028,-13
"2018-11-27 00:00:00",564,-11
"2018-11-28 00:00:00",519,-8
"2018-11-29 00:00:00",62,-2
"2018-11-30 00:00:00",80,-3
"2018-12-01 00:00:00",51,-4
"2018-12-02 00:00:00",80,-5
"2018-12-03 00:00:00",80,
"2018-12-04 00:00:00",51,
"2018-12-05 00:00:00",41,
"2018-12-06 00:00:00",41,-3
"2018-12-07 00:00:00",40,
"2018-12-08 00:00:00",52,-4
"2018-12-09 00:00:00",50,-3
"2018-12-10 00:00:00",46,-3
"2018-12-11 00:00:00",33,-4
"2018-12-12 00:00:00",47,-4
"2018-12-13 00:00:00",41,-3
"2018-12-14 00:00:00",51,-1
"2018-12-15 00:00:00",34,
"2018-12-16 00:00:00",41,-9
"2018-12-17 00:00:00",53,-2
"2018-12-18 00:00:00",32,-3
"2018-12-19 00:00:00",41,-1
"2018-12-20 00:00:00",38,
"2018-12-21 00:00:00",67,-1
"2018-12-22 00:00:00",99,-6
"2018-12-23 00:00:00",107,-6
"2018-12-24 00:00:00",110,-2
"2018-12-25 00:00:00",95,-5
"2018-12-26 00:00:00",131,-2
"2018-12-27 00:00:00",117,-6
"2018-12-28 00:00:00",127,
"2018-12-29 00:00:00",131,-7
"2018-12-30 00:00:00",136,-5
"2018-12-31 00:00:00",149,
"2019-01-01 00:00:00",,
"2019-01-02 00:00:00",253,-4
"2019-01-03 00:00:00",104,
"2019-01-04 00:00:00",120,-5
"2019-01-05 00:00:00",92,-7
"2019-01-06 00:00:00",94,-7
"2019-01-07 00:00:00",67,
"2019-01-08 00:00:00",70,-4
"2019-01-09 00:00:00",70,-1
"2019-01-10 00:00:00",55,-6
"2019-01-11 00:00:00",41,-1
"2019-01-12 00:00:00",60,
"2019-01-13 00:00:00",72,-3
"2019-01-14 00:00:00",55,-4
"2019-01-15 00:00:00",68,-7
"2019-01-16 00:00:00",51,
"2019-01-17 00:00:00",62,-4
"2019-01-18 00:00:00",41,
"2019-01-19 00:00:00",62,
"2019-01-20 00:00:00",58,-2
"2019-01-21 00:00:00",69,-1
"2019-01-22 00:00:00",51,-3
"2019-01-23 00:00:00",47,-2
"2019-01-24 00:00:00",54,-1
"2019-01-25 00:00:00",53,-3
"2019-01-26 00:00:00",70,
"2019-01-27 00:00:00",51,-1
"2019-01-28 00:00:00",53,
"2019-01-29 00:00:00",48,
"2019-01-30 00:00:00",52,-6
"2019-01-31 00:00:00",36,-9
"2019-02-01 00:00:00",44,-5
"2019-02-02 00:00:00",67,-5
"2019-02-03 00:00:00",46,-10
"2019-02-04 00:00:00",55,-4
"2019-02-05 00:00:00",72,-5
"2019-02-06 00:00:00",105,-7
"2019-02-07 00:00:00",105,-10
"2019-02-08 00:00:00",102,-7
"2019-02-09 00:00:00",109,-2
"2019-02-10 00:00:00",96,-14
"2019-02-11 00:00:00",114,-11
"2019-02-12 00:00:00",100,
"2019-02-13 00:00:00",106,-2
"2019-02-14 00:00:00",80,-1
"2019-02-15 00:00:00",41,-4
"2019-02-16 00:00:00",63,
"2019-02-17 00:00:00",73,-10
"2019-02-18 00:00:00",67,-8
"2019-02-19 00:00:00",53,
"2019-02-20 00:00:00",55,-1
"2019-02-21 00:00:00",,
"2019-02-22 00:00:00",,
"2019-02-23 00:00:00",,
"2019-02-24 00:00:00",,
"2019-02-25 00:00:00",,
"2019-02-26 00:00:00",,
"2019-02-27 00:00:00",,
"2019-02-28 00:00:00",475,-20
"2019-03-01 00:00:00",38,-5
"2019-03-02 00:00:00",45,-3
"2019-03-03 00:00:00",70,
"2019-03-04 00:00:00",65,-8
"2019-03-05 00:00:00",53,-1
"2019-03-06 00:00:00",36,
"2019-03-07 00:00:00",30,-5
"2019-03-08 00:00:00",21,
"2019-03-09 00:00:00",45,
"2019-03-10 00:00:00",46,-4
"2019-03-11 00:00:00",32,-2
"2019-03-12 00:00:00",47,
"2019-03-13 00:00:00",46,-1
"2019-03-14 00:00:00",20,
"2019-03-15 00:00:00",42,-4
"2019-03-16 00:00:00",50,-5
"2019-03-17 00:00:00",56,-4
"2019-03-18 00:00:00",56,-3
"2019-03-19 00:00:00",24,-4
"2019-03-20 00:00:00",50,-6
"2019-03-21 00:00:00",22,-2
"2019-03-22 00:00:00",52,-3
"2019-03-23 00:00:00",15,-2
"2019-03-24 00:00:00",77,-8
"2019-03-25 00:00:00",26,-4
"2019-03-26 00:00:00",48,-12
"2019-03-27 00:00:00",26,
"2019-03-28 00:00:00",32,-4
"2019-03-29 00:00:00",31,
"2019-03-30 00:00:00",54,-3
"2019-03-31 00:00:00",53,
"2019-04-01 00:00:00",38,-4
"2019-04-02 00:00:00",48,-2
"2019-04-03 00:00:00",17,-1
"2019-04-04 00:00:00",37,
"2019-04-05 00:00:00",43,-2
"2019-04-06 00:00:00",43,-8
"2019-04-07 00:00:00",44,-3
"2019-04-08 00:00:00",29,-3
"2019-04-09 00:00:00",14,-1
"2019-04-10 00:00:00",38,
"2019-04-11 00:00:00",18,-5
"2019-04-12 00:00:00",40,-1
"2019-04-13 00:00:00",43,-4
"2019-04-14 00:00:00",37,-2
"2019-04-15 00:00:00",35,-6
"2019-04-16 00:00:00",41,-3
"2019-04-17 00:00:00",40,-1
"2019-04-18 00:00:00",30,-1
"2019-04-19 00:00:00",38,
"2019-04-20 00:00:00",41,-10
"2019-04-21 00:00:00",55,
"2019-04-22 00:00:00",35,
"2019-04-23 00:00:00",64,-6
"2019-04-24 00:00:00",42,-2
"2019-04-25 00:00:00",41,
"2019-04-26 00:00:00",41,-4
"2019-04-27 00:00:00",33,
"2019-04-28 00:00:00",57,-4
"2019-04-29 00:00:00",30,
"2019-04-30 00:00:00",43,-3
"2019-05-01 00:00:00",38,
"2019-05-02 00:00:00",13,-4
"2019-05-03 00:00:00",42,-2
"2019-05-04 00:00:00",53,
"2019-05-05 00:00:00",66,-4
"2019-05-06 00:00:00",51,
"2019-05-07 00:00:00",36,-3
"2019-05-08 00:00:00",23,-1
"2019-05-09 00:00:00",27,-2
"2019-05-10 00:00:00",37,-2
"2019-05-11 00:00:00",53,-2
"2019-05-12 00:00:00",27,
"2019-05-13 00:00:00",30,-5
"2019-05-14 00:00:00",35,-1
"2019-05-15 00:00:00",40,-3
"2019-05-16 00:00:00",,
"2019-05-17 00:00:00",,
"2019-05-18 00:00:00",,
"2019-05-19 00:00:00",,
"2019-05-20 00:00:00",,
"2019-05-21 00:00:00",,
"2019-05-22 00:00:00",,
"2019-05-23 00:00:00",,
"2019-05-24 00:00:00",,
"2019-05-25 00:00:00",,
"2019-05-26 00:00:00",,
"2019-05-27 00:00:00",,
"2019-05-28 00:00:00",,
"2019-05-29 00:00:00",2965,-104
"2019-05-30 00:00:00",116,-1
"2019-05-31 00:00:00",119,
"2019-06-01 00:00:00",107,-3
"2019-06-02 00:00:00",100,-6
"2019-06-03 00:00:00",102,-1
"2019-06-04 00:00:00",70,
"2019-06-05 00:00:00",55,-9
"2019-06-06 00:00:00",72,
"2019-06-07 00:00:00",60,-6
"2019-06-08 00:00:00",48,-3
"2019-06-09 00:00:00",67,
"2019-06-10 00:00:00",57,-5
"2019-06-11 00:00:00",72,-2
"2019-06-12 00:00:00",45,
"2019-06-13 00:00:00",62,-3
"2019-06-14 00:00:00",41,-2
"2019-06-15 00:00:00",51,-4
"2019-06-16 00:00:00",53,-3
"2019-06-17 00:00:00",58,-3
"2019-06-18 00:00:00",53,-5
